#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 01:38:26
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 01:38:26 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 200 0 0 11180 362 562
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /product.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 0 12634 530 500
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/logo.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 478 93
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/hotline.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 481 62
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/reveal.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 213 479 46
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svln.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 486 46
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svlj.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 486 62
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svqd.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 486 78
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svzj.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 486 93
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/prolstDot.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 483 78
2012-04-25 06:39:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/prolstTitle.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 485 78
