#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-10 02:26:50
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-10 02:26:50 W3SVC12455 GAMMA 182.18.64.4 GET /contact.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 404 0 2 1201 374 515
2012-04-10 03:22:39 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 200 0 0 267339 378 2500
2012-04-10 03:22:39 W3SVC12455 GAMMA 182.18.64.4 GET /favicon.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 404 0 2 1201 313 234
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /Index.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/contact.html www.saiving.com 304 0 0 267 519 62
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/banner.htm - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 502 62
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /images/logo.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 466 62
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /images/hotline.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 213 468 46
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /images/Gradual.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 469 62
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /images/more.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 466 46
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /images/dot.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 465 62
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/style.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 506 93
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.nivo.slider.pack.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 508 62
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery-1.6.4.min.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 501 78
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/nivo-slider.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 512 109
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/color.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 213 505 109
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.easing.1.3.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 212 500 109
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 377 109
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider4.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 140
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 171
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 171
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 187
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 378 187
2012-04-10 03:28:05 W3SVC12455 GAMMA 182.18.64.4 GET /favicon.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 404 0 2 1201 313 187
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /Index.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/contact.html www.saiving.com 304 0 0 267 519 109
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /images/logo.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 466 46
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /images/hotline.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 213 468 46
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /images/Gradual.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 469 46
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /images/more.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 466 62
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /images/dot.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 465 46
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/color.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 213 505 78
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/nivo-slider.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 512 93
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery-1.6.4.min.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 501 78
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.nivo.slider.pack.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 508 78
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.easing.1.3.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 212 500 78
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/style.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 506 140
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 377 109
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider4.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 203
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 218
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 218
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 234
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 378 234
2012-04-10 03:28:21 W3SVC12455 GAMMA 182.18.64.4 GET /favicon.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 404 0 2 1201 313 234
2012-04-10 03:28:48 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 377 109
2012-04-10 03:28:49 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 378 156
2012-04-10 03:28:49 W3SVC12455 GAMMA 182.18.64.4 GET /favicon.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 404 0 2 1201 313 156
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/banner.htm - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/index.html saiving.com 304 0 0 214 530 78
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/style.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 498 62
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/nivo-slider.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 504 109
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.nivo.slider.pack.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 500 78
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery-1.6.4.min.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 493 109
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/color.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 213 497 125
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.easing.1.3.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 212 492 125
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 404 0 2 1201 395 140
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 485 187
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 485 203
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 485 203
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 404 0 2 1201 396 218
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider4.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/banner.htm saiving.com 304 0 0 214 485 171
2012-04-10 03:29:04 W3SVC12455 GAMMA 182.18.64.4 GET /favicon.ico - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - saiving.com 404 0 2 1201 309 171
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /Index.html - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.hosting.czm.cn/show_hosting_login_info.php?iid=092487 www.saiving.com 200 0 0 6686 552 62
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /images/logo.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 466 46
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /images/Gradual.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 469 46
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /images/more.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 466 46
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /images/dot.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 214 465 46
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/style.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 506 140
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.nivo.slider.pack.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 508 203
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery.easing.1.3.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 212 500 203
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/jquery-1.6.4.min.js - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 501 218
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/color.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 213 505 234
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /images/hotline.png - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/ www.saiving.com 304 0 0 213 468 781
2012-04-10 03:29:30 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/nivo-slider.css - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 512 62
2012-04-10 03:29:31 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/bg_top.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 377 109
2012-04-10 03:29:31 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider4.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 203
2012-04-10 03:29:31 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider3.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 218
2012-04-10 03:29:31 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider2.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 218
2012-04-10 03:29:31 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/slider1.jpg - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 304 0 0 214 493 234
2012-04-10 03:29:31 W3SVC12455 GAMMA 182.18.64.4 GET /slider/images/loading.gif - 80 - 123.125.157.38 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/banner.htm www.saiving.com 404 0 2 1201 378 234
